2026-01-05,99904302.5
2026-01-06,99902102.5
2026-01-07,99903327.5
2026-01-08,99903390.0
2026-01-09,99901240.0
2026-01-12,99900665.0
2026-01-13,99901402.5
2026-01-14,99903177.5
2026-01-15,99902402.5
2026-01-16,99902652.5
2026-01-20,99910015.0
2026-01-21,99905990.0
2026-01-22,99904240.0
2026-01-23,99904202.5
2026-01-26,99902427.5
2026-01-27,99901065.0
2026-01-28,99901127.5
2026-01-29,99901852.5
2026-01-30,99903202.5
2026-02-02,99901365.0
2026-02-03,99904402.5
2026-02-04,99906177.5
2026-02-05,99910452.5
2026-02-06,99903852.5
2026-02-09,99902327.5
2026-02-10,99903415.0
2026-02-11,99903465.0
2026-02-12,99908940.0
2026-02-13,99908965.0
2026-02-17,99908465.0
2026-02-18,99906777.5
2026-02-19,99907640.0
2026-02-20,99905327.5
2026-02-23,99908915.0
2026-02-24,99906302.5
2026-02-25,99903502.5
2026-02-26,99905490.0
2026-02-27,99907040.0
2026-03-02,99907077.5
2026-03-03,99910252.5
2026-03-04,99907690.0
2026-03-05,99909727.5
2026-03-06,99914302.5
2026-03-09,99911440.0
2026-03-10,99912127.5
2026-03-11,99912515.0
2026-03-12,99917615.0
2026-03-13,99919690.0
2026-03-16,99916252.5
2026-03-17,99915402.5
2026-03-18,99920190.0
2026-03-19,99921027.5
2026-03-20,99921758.5
