Date,0
2024-05-13,1.2950671403726386
2024-05-14,1.295912917056828
2024-05-15,1.2744913882436746
2024-05-16,1.2734329482491684
2024-05-17,1.220331916652611
2024-05-20,1.2195715096946758
2024-05-21,1.2257396191707715
2024-05-22,1.2264601895726994
2024-05-23,1.213047290201948
2024-05-24,1.2179291574072861
2024-05-28,1.225437436103429
2024-05-29,1.2033656504131707
2024-05-30,1.204871224847894
2024-05-31,1.1913394899733385
2024-06-03,1.1925701375579667
2024-06-04,1.1923975623302971
2024-06-05,1.1819018710508415
2024-06-06,1.1620636885469517
2024-06-07,1.1569072958280733
2024-06-10,1.153474634400874
2024-06-11,1.1519984871128042
2024-06-12,1.1320196309019652
2024-06-13,1.1391649210962236
2024-06-14,1.1355450050800358
2024-06-17,1.1430070150778733
2024-06-18,1.1419175207214238
2024-06-20,1.1399910168968532
2024-06-21,1.1413759585793133
2024-06-24,1.1648518107294448
2024-06-25,1.175545809711662
2024-06-26,1.182837852343455
2024-06-27,1.185226636112802
2024-06-28,1.1962114798265708
2024-07-01,1.230091113151431
2024-07-02,1.2679714645033007
2024-07-03,1.2757405620052868
2024-07-05,1.2850958112107895
2024-07-08,1.3117999614153695
2024-07-09,1.2988516025228596
2024-07-10,1.2843217428405551
2024-07-11,1.3451946778641313
2024-07-12,1.3264235977544685
2024-07-15,1.324648816612604
2024-07-16,1.301313703300093
2024-07-17,1.256025253919588
2024-07-18,1.2532601738424405
2024-07-19,1.2595024943628674
2024-07-22,1.2708597197915716
2024-07-23,1.2621685306815955
2024-07-24,1.3582597783436787
2024-07-25,1.3516036301491043
2024-07-26,1.331343506717596
2024-07-29,1.3470223950548168
2024-07-30,1.3562915916194762
2024-07-31,1.3639680602893371
2024-08-01,1.3362940090405542
2024-08-02,1.3260510780875228
2024-08-05,1.3119726165272338
2024-08-06,1.310194537045478
2024-08-07,1.3112262462924305
2024-08-08,1.2812270436982227
2024-08-09,1.2802283185461658
2024-08-12,1.2944775661200267
2024-08-13,1.2900561324178903
2024-08-14,1.2851122854404602
2024-08-15,1.29135567307564
2024-08-16,1.289334409966007
2024-08-19,1.2870241506038396
2024-08-20,1.294976758264334
2024-08-21,1.2911728163838152
2024-08-22,1.2983547727078615
2024-08-23,1.3057348349875197
2024-08-26,1.3076173559472528
2024-08-27,1.3200686138736966
2024-08-28,1.31950004113743
2024-08-29,1.3197438011895828
2024-08-30,1.3282177109275335
2024-09-03,1.3085055350177062
2024-09-04,1.308632527077747
2024-09-05,1.3026452650176168
2024-09-06,1.3198545349499577
2024-09-09,1.321869613245948
2024-09-10,1.3209161341064048
2024-09-11,1.325582852232677
2024-09-12,1.3260257578174002
2024-09-13,1.3234998915702831
2024-09-16,1.324157291076474
2024-09-17,1.3241333697514701
2024-09-18,1.3225407270974636
2024-09-19,1.3211055323036274
2024-09-20,1.3201275488611341
2024-09-23,1.320781002109628
2024-09-24,1.3163797263975108
2024-09-25,1.3114502851167105
2024-09-26,1.3004968332114903
2024-09-27,1.2962009368949943
2024-09-30,1.2910946110086186
2024-10-01,1.2877901570085157
2024-10-02,1.2876818560243197
2024-10-03,1.2921325791390028
2024-10-04,1.2735583524952998
2024-10-07,1.2806973860423612
2024-10-08,1.2803382561902708
2024-10-09,1.2815239798134936
2024-10-10,1.2828868016420742
2024-10-11,1.2812745389291533
2024-10-14,1.278433790492199
2024-10-15,1.2632386998249971
2024-10-16,1.2624229704134113
2024-10-17,1.2098414707944825
2024-10-18,1.2100060176418237
2024-10-21,1.212612315024551
2024-10-22,1.2116141889646908
2024-10-23,1.2144881570504922
2024-10-24,1.2131473437904652
2024-10-25,1.2223116501497602
2024-10-28,1.2211501746225257
2024-10-29,1.2115522925107185
2024-10-30,1.205837019538845
2024-10-31,1.2279089540093928
2024-11-01,1.2559363672364328
2024-11-04,1.2611974808532571
2024-11-05,1.2545912480139771
2024-11-06,1.3308737614259285
2024-11-07,1.3349073231858366
2024-11-08,1.3298640339286574
2024-11-11,1.3295119274842238
2024-11-12,1.3323315176040504
2024-11-13,1.3330672877698673
2024-11-14,1.3362088402761365
2024-11-15,1.3054664931869042
2024-11-18,1.315228821249234
2024-11-19,1.3143456315156279
2024-11-20,1.3167380577537062
2024-11-21,1.3015938184194273
2024-11-22,1.2979922336700287
2024-11-25,1.2950558891291426
2024-11-26,1.32295739469762
2024-11-27,1.3239410222934023
2024-11-29,1.3404709687427678
2024-12-02,1.305281856248834
2024-12-03,1.308321319389856
2024-12-04,1.3087523151665637
2024-12-05,1.2939023886532108
2024-12-06,1.2977210279304778
2024-12-09,1.2974999614071456
2024-12-10,1.2829417955214764
2024-12-11,1.3016385315726073
2024-12-12,1.3003482414860315
2024-12-13,1.3003809937216226
2024-12-16,1.30413361344108
2024-12-17,1.289362500311723
2024-12-18,1.2729102609163578
2024-12-19,1.2720507541614374
2024-12-20,1.2487411301541977
2024-12-23,1.2492208436249346
2024-12-24,1.254879262039595
2024-12-26,1.2557963771479526
2024-12-27,1.264835530163805
2024-12-30,1.2640904339396022
2024-12-31,1.265045966836375
2025-01-02,1.2559469150193832
2025-01-03,1.2649256496259307
2025-01-06,1.2836345589047704
2025-01-07,1.292949442890177
2025-01-08,1.3067349204152727
2025-01-10,1.2905231894805305
2025-01-13,1.2996420205024495
2025-01-14,1.3021965900003976
2025-01-15,1.3203226593848363
2025-01-16,1.3280241778090456
2025-01-17,1.3272733988454313
2025-01-21,1.3136705279425926
2025-01-22,1.3037574643689123
2025-01-23,1.29493082403913
2025-01-24,1.2961798898319803
2025-01-27,1.2864804313945684
2025-01-28,1.2984682819657711
2025-01-29,1.3061747112069282
2025-01-30,1.2864937270247114
2025-01-31,1.2795334906403104
2025-02-03,1.280900368479494
2025-02-04,1.2943872323007315
2025-02-05,1.2151393608001513
2025-02-06,1.2156329383011804
2025-02-07,1.2257080521339854
2025-02-10,1.2147025174042836
2025-02-11,1.2147749656343947
2025-02-12,1.2124840519664504
2025-02-13,1.2172412635200565
2025-02-14,1.2323545117935635
2025-02-18,1.2271734629472149
2025-02-19,1.2231988858251415
2025-02-20,1.2268527593035479
2025-02-21,1.2307619855458767
2025-02-24,1.240547116061805
2025-02-25,1.2562383765180651
2025-02-26,1.2550140322953611
2025-02-27,1.257932893076256
2025-02-28,1.2547968423717653
2025-03-03,1.2557345752512068
2025-03-04,1.2485192526625948
2025-03-05,1.2457374189708925
2025-03-06,1.257388684687299
2025-03-07,1.2449051465598302
2025-03-10,1.2968009523079667
2025-03-11,1.2907993799196082
2025-03-12,1.287867679741415
2025-03-13,1.2925984710279645
2025-03-14,1.2824549842857205
2025-03-17,1.2600403109075133
2025-03-18,1.2678007797241666
2025-03-19,1.2901020720179648
2025-03-20,1.2895997958361416
2025-03-21,1.3079357344732145
2025-03-24,1.3310231410912308
2025-03-25,1.3290297564581874
2025-03-26,1.339730179306067
2025-03-27,1.3379477952353551
2025-03-28,1.3461706665581286
2025-03-31,1.3391296584786427
2025-04-01,1.3371612847933054
2025-04-02,1.3326557552445792
2025-04-03,1.2614809204362254
2025-04-04,1.185736218444933
2025-04-07,1.1875902789496995
2025-04-08,1.1943965657241633
2025-04-09,1.2238437254419112
2025-04-10,1.2244944275609397
2025-04-11,1.2176961916539972
2025-04-14,1.2138349817317513
2025-04-15,1.2126231895418647
2025-04-16,1.217855528221015
2025-04-17,1.2169669539117325
2025-04-21,1.216348329207191
2025-04-22,1.2141301843053898
2025-04-23,1.2208606204470567
2025-04-24,1.2150303183543847
2025-04-25,1.219289696599359
2025-04-28,1.2197584400075334
2025-04-29,1.2203637923777524
2025-04-30,1.2190910339827534
2025-05-01,1.2206456436105673
2025-05-02,1.2203155601752078
2025-05-05,1.2198962265965891
2025-05-06,1.2187547755789563
2025-05-07,1.2193984491661103
2025-05-08,1.2204036113462258
2025-05-09,1.2207148537572021
2025-05-12,1.2250155532211087
2025-05-13,1.226476657263779
2025-05-14,1.227709964902767
2025-05-15,1.2261772048317496
2025-05-16,1.2247887088796474
2025-05-19,1.226736027934097
2025-05-20,1.2258318644855282
2025-05-21,1.2187700994494721
2025-05-22,1.2187390109178347
2025-05-23,1.2187555092581366
2025-05-27,1.2198445996181113
2025-05-28,1.2179575874308917
2025-05-29,1.219226705226233
2025-05-30,1.2197109964503765
2025-06-02,1.216683445632668
2025-06-03,1.2166261071105002
2025-06-04,1.2017225318649176
2025-06-05,1.2074824280671062
2025-06-06,1.2080325523102053
2025-06-09,1.2055380361706305
2025-06-10,1.2081051896180066
2025-06-11,1.2123022276946642
2025-06-12,1.2092128485153824
2025-06-13,1.2077857442836133
2025-06-16,1.2080552582825954
2025-06-17,1.2081510313294583
2025-06-18,1.2015824788815725
2025-06-20,1.2020124429027688
2025-06-23,1.1988064944438002
2025-06-24,1.1971456186948273
2025-06-25,1.192386273832492
2025-06-26,1.193010217326675
2025-06-27,1.1934546662644163
2025-06-30,1.1923509577411582
2025-07-01,1.2042975441633048
2025-07-02,1.2484344532972989
2025-07-03,1.2501250484917488
2025-07-07,1.2549928487014808
2025-07-08,1.2497010757999796
2025-07-09,1.2573222116013159
2025-07-10,1.2587173708695305
2025-07-11,1.263457704702381
2025-07-14,1.261406666196109
2025-07-15,1.2433891954150595
2025-07-16,1.2423388972798126
2025-07-17,1.2462873033223771
2025-07-18,1.2607358133625326
2025-07-21,1.2409690237205497
2025-07-22,1.2597331232845808
2025-07-23,1.2375777945665598
2025-07-24,1.2382923737176068
2025-07-25,1.2393972753050468
2025-07-28,1.235447522188117
2025-07-29,1.226955396159856
2025-07-30,1.2421552919158523
2025-07-31,1.223806326906295
2025-08-01,1.2511530719341457
2025-08-04,1.2527086054636027
2025-08-05,1.2513227699490461
2025-08-06,1.262305594400722
2025-08-07,1.2291355706555482
2025-08-08,1.2293371475319008
2025-08-11,1.2257856925544954
2025-08-12,1.214881863889969
2025-08-13,1.2188439738855028
2025-08-14,1.216569210011126
2025-08-15,1.2172682272816842
2025-08-18,1.277051409956068
2025-08-19,1.2925314886010955
2025-08-20,1.291027374995627
2025-08-21,1.2832705811313214
2025-08-22,1.305957901006314
2025-08-25,1.2870381043813048
2025-08-26,1.2829223978644122
2025-08-27,1.2827987770090552
2025-08-28,1.2938857232993954
2025-08-29,1.2945987508657728
2025-09-02,1.261986536976609
2025-09-03,1.256337479609111
2025-09-04,1.2586907949918187
2025-09-05,1.2557975642153953
2025-09-08,1.2486612561639603
2025-09-09,1.2564073102627207
2025-09-10,1.2669170279627402
2025-09-11,1.270540162325704
2025-09-12,1.2653343353584015
2025-09-15,1.2720604604828283
2025-09-16,1.2551093871186199
2025-09-17,1.2446080481279038
2025-09-18,1.2571125208987042
2025-09-19,1.266541184899011
2025-09-22,1.2702425629391394
2025-09-23,1.2872272032351522
2025-09-24,1.2905035873570037
2025-09-25,1.283777753473413
2025-09-26,1.2755702289727178
2025-09-29,1.2834142367273307
2025-09-30,1.2567955389108738
2025-10-01,1.2506784083982603
2025-10-02,1.2514439492172134
2025-10-03,1.2501052914165138
2025-10-06,1.2635583737357476
2025-10-07,1.2712292602451516
2025-10-08,1.273700505480385
2025-10-09,1.259232889814756
2025-10-10,1.2205208223820818
2025-10-13,1.2156088673746295
2025-10-14,1.2216157698895482
2025-10-15,1.2216611720191792
2025-10-16,1.2305302885643588
2025-10-17,1.232730749099487
2025-10-20,1.2333474571864538
2025-10-21,1.2352747991201776
2025-10-22,1.2293722054774407
2025-10-23,1.2270330213641047
2025-10-24,1.2346329488338863
2025-10-27,1.219278568466006
2025-10-28,1.2210652292403485
2025-10-29,1.216216429931343
2025-10-30,1.2281379212295662
2025-10-31,1.2305227961206402
2025-11-03,1.2203180004328946
2025-11-04,1.2234538974785663
2025-11-05,1.2451284937789049
2025-11-06,1.2539790828827497
2025-11-07,1.2529387911867365
2025-11-10,1.25771923791663
2025-11-11,1.256831298190006
2025-11-12,1.2488268791924662
2025-11-13,1.2493447049227226
2025-11-14,1.250942419950054
2025-11-17,1.2113227936794755
2025-11-18,1.2340178264600294
2025-11-19,1.238274725085971
2025-11-20,1.2126602195077214
2025-11-21,1.1967585622384396
2025-11-24,1.2173344898124645
2025-11-25,1.213243796359189
2025-11-26,1.1976085572836497
2025-11-28,1.1950304094363493
2025-12-01,1.1871449450404885
2025-12-02,1.1882839070328433
2025-12-03,1.1845510161132415
2025-12-04,1.1902278124172017
2025-12-05,1.1862273637233878
2025-12-08,1.192566340683508
2025-12-09,1.1859315001428945
2025-12-10,1.1858926253307884
2025-12-11,1.1875566205350627
2025-12-12,1.169394083910623
2025-12-15,1.1612268866712212
2025-12-16,1.1598377111590565
2025-12-17,1.155901651797453
2025-12-18,1.1656028188422831
2025-12-19,1.156029268574571
2025-12-22,1.1537839184942895
2025-12-23,1.1549134813776567
2025-12-24,1.1560016411151643
2025-12-26,1.156803211596534
2025-12-29,1.1600370920564251
2025-12-30,1.1596694111156192
2025-12-31,1.151401748937541
2026-01-02,1.1451461087690606
2026-01-05,1.15038909603723
2026-01-06,1.1426330446731232
2026-01-07,1.1518194933241055
2026-01-08,1.149865840832763
2026-01-09,1.1365821749603087
2026-01-12,1.1348707537045573
2026-01-13,1.1411948198268143
2026-01-14,1.1436961999923636
2026-01-15,1.1371911856105468
2026-01-16,1.1366395727943253
2026-01-20,1.1524684140012624
2026-01-21,1.1332243250604739
2026-01-22,1.1523287460944762
2026-01-23,1.1351838937493068
2026-01-26,1.1324095774958625
2026-01-27,1.1353547763474712
2026-01-28,1.1157879791181096
2026-01-29,1.110842817462637
2026-01-30,1.1097976177113082
2026-02-02,1.106988504220093
2026-02-03,1.1049144004978761
2026-02-04,1.1046047454832888
2026-02-05,1.1101268842457621
2026-02-06,1.0267893936690264
2026-02-09,1.0279812231760272
2026-02-10,1.0282576716488336
2026-02-11,1.0069301112549047
2026-02-12,1.0174255267417158
2026-02-13,1.0380302287318084
2026-02-17,1.0238549675971857
2026-02-18,1.02205191424302
2026-02-19,1.0375441517039279
2026-02-20,1.0561618288170413
2026-02-23,1.0374700980562883
2026-02-24,1.0388036480608382
2026-02-25,1.0608644315577687
2026-02-26,1.0639492604625111
2026-02-27,1.0749566309320226
2026-03-02,1.0741012855685919
2026-03-03,1.0521835297925755
2026-03-04,1.05602690578358
2026-03-05,1.0518468991035939
2026-03-06,1.049270523820691
2026-03-09,1.0478114926099886
2026-03-10,1.0455851143831736
2026-03-11,1.0425513329760654
2026-03-12,1.0653688908460375
2026-03-13,1.0745091444355155
2026-03-16,1.0852750656396477
2026-03-17,1.0800259785284076
2026-03-18,1.0626678202647346
2026-03-19,1.070765709210846
2026-03-20,1.0633050217248863
